50.41023708443061,(50.410237084436325-9.174471301861352e-12j),(50.41023708443251-3.6077807408219087e-12j) ,(50.410237084430605-2.431553242144293e-16j)
47.23523621026482,(47.235236210265185+1.1393944552542452e-11j),(47.23523621026221-4.558131649901043e-12j) ,(47.23523621026483+1.6029187942752812e-16j)
47.03324057591044,(47.03324057591103+1.178242966225687e-12j),(47.033240575908714-6.6555649880228884e-12j) ,(47.03324057591043+4.590850176467019e-16j)
46.539890506371506,(46.53989050637118-2.4513990903879405e-13j),(46.539890506370334-6.391331908162101e-12j) ,(46.539890506371506-5.130317927601885e-16j)
51.16324880667579,(51.163248806676016-7.164381616096926e-13j),(51.16324880667728-8.240519377977762e-12j) ,(51.16324880667581-2.0378751914373574e-16j)
46.509445484165425,(46.50944548416482+1.508376152996625e-12j),(46.50944548416769-1.787014980436652e-12j) ,(46.50944548416544+1.6599267581336822e-16j)
52.0525622245038,(52.052562224500996+6.894231455623876e-12j),(52.05256222450005+2.511768570911954e-12j) ,(52.05256222450379-2.474986641520244e-16j)
53.945286641767744,(53.94528664176267+1.4809885417713033e-12j),(53.94528664176266-1.943334382303874e-12j) ,(53.945286641767716+1.4852419087790477e-16j)
50.89664870898649,(50.896648708990604-9.172387114241831e-12j),(50.89664870898574-6.448175327022909e-12j) ,(50.89664870898648+8.638505099020944e-17j)
46.890261463884514,(46.89026146388551-1.6604738755936146e-13j),(46.89026146388848-6.966427434917932e-12j) ,(46.890261463884514+8.699444778602872e-16j)
56.96301521443991,(56.96301521444162-4.578672358320034e-12j),(56.963015214444695-9.841016890277388e-13j) ,(56.96301521443993+1.0167890983276404e-15j)
49.43599455755143,(49.43599455754999-1.8889189620637618e-12j),(49.435994557551226+1.4246381851990009e-12j) ,(49.435994557551425+3.7106781940129444e-16j)
51.67513704764175,(51.67513704765516-1.241658772132198e-11j),(51.67513704764021+5.790923296444817e-13j) ,(51.67513704764177+4.0779441091666215e-16j)
47.0406585825355,(47.040658582556894+8.957305348390968e-12j),(47.04065858253385-2.9309887850104133e-12j) ,(47.04065858253549+6.897448219746178e-17j)
49.0061429904408,(49.00614299043703+1.7611859790833203e-11j),(49.006142990444054-8.609113422153314e-12j) ,(49.00614299044078-4.455314738673523e-16j)
45.5836299288327,(45.58362992883988+2.9488642918699145e-12j),(45.583629928839756-6.661338147750939e-12j) ,(45.58362992883269+1.311628375058256e-15j)
48.402898321952655,(48.40289832194858+4.225170684275486e-12j),(48.40289832195497-1.9877433032888803e-12j) ,(48.40289832195266+6.054679991817736e-16j)
50.941470037812856,(50.94147003781847+1.0776593254511488e-11j),(50.94147003781004-4.4710901647704304e-12j) ,(50.9414700378128-3.141410222495639e-16j)
45.70475136639398,(45.70475136638692+4.5273245850748954e-12j),(45.70475136639153-5.645262035613996e-12j) ,(45.704751366393964+2.9437439197793795e-16j)
52.17658992201828,(52.17658992201284+7.376531660232351e-13j),(52.1765899220176-5.303313344029448e-12j) ,(52.17658992201827+7.554553189582785e-16j)
50.89722834967558,(50.89722834967897+1.5558540535773843e-12j),(50.89722834967682-3.0517810500896303e-12j) ,(50.89722834967556-1.0564859113079366e-15j)
50.83633583106478,(50.836335831063096+4.13568920711716e-12j),(50.83633583106574-2.9203306439740118e-12j) ,(50.83633583106478-6.141198639736947e-16j)
52.05962825786576,(52.05962825785883-7.263793634265913e-12j),(52.059628257866365-3.5020875088775938e-12j) ,(52.059628257865754-1.0080364745190011e-16j)
48.06770769183334,(48.067707691843054-2.0540655114960154e-12j),(48.06770769182873-2.064126647383091e-12j) ,(48.06770769183333+1.1446736375554862e-15j)
47.47646112281778,(47.476461122816836-4.0519272525055e-12j),(47.47646112281084-5.780265155408415e-12j) ,(47.47646112281776-3.8081846573886115e-16j)
46.49111542262238,(46.491115422635815+5.561902526437819e-13j),(46.49111542262627-4.376943252282217e-12j) ,(46.49111542262235-1.041865925191595e-16j)
50.087114673873906,(50.08711467388441+2.8369951216118708e-12j),(50.08711467388037+3.694822225952521e-12j) ,(50.087114673873906+2.661014980818095e-17j)
47.58624381213189,(47.58624381214007+7.893234286570725e-12j),(47.58624381213236+6.945555242054979e-13j) ,(47.58624381213189-3.5939492301010697e-17j)
55.06538473505409,(55.06538473505993+7.505538076517916e-12j),(55.06538473505084-2.8421709430404007e-12j) ,(55.06538473505408-2.1735344528633961e-16j)
52.52875466601936,(52.528754666015196+1.0691077597273683e-11j),(52.5287546660159-4.60786964140425e-12j) ,(52.52875466601937+4.720502140251651e-16j)
53.9445548989938,(53.94455489899856+2.582825509689524e-12j),(53.944554898997936-3.666900116883198e-12j) ,(53.94455489899378-1.3472047489994166e-17j)
43.671803442988214,(43.671803442994104+1.380964593324258e-11j),(43.67180344299226+5.471179065352771e-13j) ,(43.67180344298819-6.155893068418134e-16j)
48.92664771317208,(48.926647713161614+9.722340795236406e-12j),(48.92664771317161-6.430411758628907e-13j) ,(48.926647713172066-1.479459033591707e-16j)
51.277906107226165,(51.27790610722949-5.69794507484044e-12j),(51.27790610722716-3.1401548028497928e-12j) ,(51.27790610722617-5.286754512431306e-17j)
44.92767546495247,(44.92767546495395+9.173239978740869e-12j),(44.92767546495659-3.872457909892546e-12j) ,(44.92767546495245-4.468843985604007e-16j)
56.147382857749975,(56.14738285775028+7.782804325154806e-12j),(56.14738285775454-2.355449169044732e-12j) ,(56.14738285774998+4.798773686281035e-16j)
49.214873772469474,(49.21487377247355+7.944901884003002e-12j),(49.21487377247192-4.46576109425223e-12j) ,(49.21487377246946+1.189032965007675e-16j)
47.59943707242845,(47.59943707242027+6.86268079956263e-13j),(47.59943707243107-9.514167231827741e-12j) ,(47.59943707242844+3.9139578041986163e-16j)
49.714821595798426,(49.71482159580365+9.36777837097118e-12j),(49.714821595800174-8.061107337198337e-12j) ,(49.7148215957984+8.820209200222914e-16j)
48.48266795446113,(48.48266795446838+6.885335012818297e-13j),(48.482667954458705-4.716671497817515e-12j) ,(48.48266795446112-6.860216148462327e-16j)
50.830089039226614,(50.83008903921832+1.6857447837403893e-11j),(50.830089039222784-5.6630256040079985e-12j) ,(50.8300890392266+4.663954381387169e-16j)
51.0288535046989,(51.0288535046926-1.4051475661944487e-12j),(51.02885350469702-3.9896974612929625e-12j) ,(51.02885350469891-2.2743393829237805e-16j)
50.790937992326704,(50.790937992325034+5.6412615680732015e-12j),(50.790937992324274-4.163558386949262e-12j) ,(50.790937992326675-3.736212072201437e-16j)
47.93689928481853,(47.93689928481734+1.0257113488148125e-11j),(47.936899284818395-4.288125410312205e-12j) ,(47.936899284818516-2.0667151723901536e-16j)
49.39125520019986,(49.391255200190734-7.637241676781686e-13j),(49.39125520020086+4.263256414560601e-14j) ,(49.39125520019984+2.2347351600980163e-16j)
52.73952718252614,(52.7395271825237-5.375852801174484e-12j),(52.73952718252306+8.01136934569513e-13j) ,(52.73952718252612+3.4958391809220216e-16j)
45.03732079428262,(45.03732079429116+3.4069164926901465e-12j),(45.037320794282515-4.9684700798025005e-12j) ,(45.03732079428262+4.3568317143654986e-16j)
48.358729382196415,(48.35872938218894+4.076481754473084e-12j),(48.35872938220088-2.9771740628348198e-12j) ,(48.358729382196415-8.747432589011349e-16j)
54.00554275393713,(54.00554275393632+7.417317239697229e-12j),(54.00554275393643-3.4869884757426917e-12j) ,(54.005542753937114+4.738386824354429e-16j)
49.56789943967597,(49.567899439678975-4.3301929517271986e-12j),(49.567899439675-6.073364033909456e-12j) ,(49.56789943967596-2.8829982678644144e-16j)
54.41112752646668,(54.411127526473074+9.226690596016444e-12j),(54.41112752646629-6.714628852932947e-13j) ,(54.41112752646668-3.2553293873449923e-16j)
48.00150356471716,(48.00150356471153+9.865531414221578e-12j),(48.001503564715875-1.4566126083082054e-13j) ,(48.00150356471713-4.443614473692093e-16j)
46.00925693015499,(46.00925693014671+2.1044298253657027e-12j),(46.00925693015684-5.722422535825444e-12j) ,(46.009256930155+5.401903202947032e-16j)
47.86815144736355,(47.86815144735951+3.0918203731178526e-12j),(47.86815144736855-6.128431095930864e-12j) ,(47.86815144736356-6.842885171140334e-16j)
51.17173478858352,(51.171734788577645+3.1912643737055524e-12j),(51.171734788584885-4.352074256530614e-12j) ,(51.171734788583514+6.413095305407749e-16j)
51.600381368163944,(51.60038136815997+1.063290157763313e-12j),(51.60038136816144-5.348610443434154e-12j) ,(51.60038136816394+4.575549058665366e-16j)
44.93650834589339,(44.93650834589015-9.066981057765552e-12j),(44.93650834589344-7.638334409421077e-12j) ,(44.936508345893365+7.389405696036466e-16j)
51.174095735870075,(51.17409573587405-6.37748618606055e-12j),(51.17409573587233-4.806821607417078e-12j) ,(51.17409573587006+1.9616273704756292e-17j)
55.28589642218007,(55.285896422189396+3.660366500191431e-12j),(55.28589642217838-2.4229507289419416e-12j) ,(55.285896422180095+1.0526666762901959e-16j)
50.14047463591827,(50.140474635917755+1.582013539924093e-11j),(50.14047463591477-4.236611061969597e-12j) ,(50.14047463591827-2.0980950011695106e-16j)
44.33811706125965,(44.3381170612509+4.520371074206185e-12j),(44.338117061259204-5.977440764581843e-12j) ,(44.33811706125963+4.590264169891855e-16j)
47.16393750670954,(47.1639375067079-5.044506947693978e-13j),(47.16393750670805-4.68247662865906e-12j) ,(47.16393750670955-5.897950569763408e-16j)
49.17959240412233,(49.179592404130496-7.479043307815023e-12j),(49.17959240411985-7.037925797703792e-12j) ,(49.1795924041223+4.536116798075342e-17j)
49.12300472962224,(49.12300472962523+5.772168273070684e-12j),(49.123004729621435-4.00812716350174e-12j) ,(49.12300472962223+2.490608731836683e-16j)
42.81167525048373,(42.81167525048653+9.701067156388555e-12j),(42.81167525048037-1.9877433032888803e-12j) ,(42.81167525048373-5.563966213508986e-16j)
50.0216048312957,(50.02160483129645+1.509317768707593e-11j),(50.02160483129341-3.5633718198369024e-12j) ,(50.02160483129569-1.0946368331024262e-15j)
52.247500968366154,(52.24750096835631+2.7143478762472486e-12j),(52.24750096836463-2.9594104944408173e-12j) ,(52.24750096836617+2.1076829618456684e-17j)
49.4739923466874,(49.47399234668572+8.557828947445213e-12j),(49.473992346685606-3.0269120543380268e-12j) ,(49.473992346687396+6.954917694317893e-17j)
48.68990732939691,(48.68990732938602+2.376067168308949e-12j),(48.68990732939481-1.000088900582341e-12j) ,(48.68990732939686+1.5613826597581187e-16j)
52.11878744309484,(52.11878744309735+5.625174411460118e-14j),(52.118787443092124-3.559819106158102e-12j) ,(52.1187874430948+3.115379646377546e-16j)
43.89532283400506,(43.895322833995486+6.3004058917585324e-12j),(43.8953228340056-5.929479129918036e-12j) ,(43.89532283400505+3.1699556514414375e-16j)
49.52003055527429,(49.52003055526215-7.559121953871468e-12j),(49.52003055527541-1.970867913314578e-12j) ,(49.52003055527426+3.7048338854033787e-16j)
52.958885291494816,(52.95888529150131+6.8542454366268434e-12j),(52.95888529149025-3.019806626980426e-13j) ,(52.95888529149481-1.0778903553427205e-16j)
47.14614937435669,(47.14614937434535+3.857316899833082e-12j),(47.146149374351594-4.092726157978177e-12j) ,(47.14614937435667-4.521460900203243e-17j)
45.34396143172841,(45.343961431725056-4.854107613485554e-12j),(45.34396143172798-4.813927034774679e-12j) ,(45.34396143172841-9.084504455861618e-16j)
45.836000373933935,(45.836000373929004-8.076704096724473e-12j),(45.836000373936734+1.900701818158268e-13j) ,(45.83600037393392-1.7458971825230844e-16j)
52.65829977682728,(52.658299776830816-3.58743592471754e-12j),(52.65829977682579-2.406408405875027e-12j) ,(52.658299776827235+1.386877366312304e-16j)
50.964171496486856,(50.96417149648536+6.668323641038364e-12j),(50.964171496485875-8.103739901343943e-12j) ,(50.96417149648685-4.2995059347944857e-16j)
48.9733157200231,(48.97331572001987-1.2640392691877054e-11j),(48.97331572002099-5.154987547939527e-12j) ,(48.97331572002308+2.8859590239811693e-16j)
50.83534292251952,(50.83534292252746+7.340250271403009e-12j),(50.8353429225124-4.554578936222242e-12j) ,(50.83534292251951-8.92340257509713e-16j)
49.12223427910062,(49.12223427910189-1.6843007775354573e-12j),(49.122234279096276-2.9540814239226165e-12j) ,(49.122234279100624+2.517995996450736e-17j)
48.87588292635879,(48.87588292635569+1.0913547301847454e-12j),(48.87588292635542+1.6555645743210334e-12j) ,(48.875882926358784-7.053730356526356e-16j)
55.25422111767321,(55.25422111767278+1.2086848984381845e-12j),(55.25422111766839-1.7692514120426495e-12j) ,(55.25422111767318-7.48354892153792e-16j)
53.669929906611934,(53.6699299066151-9.226069604053084e-12j),(53.66992990660978-7.958078640513122e-13j) ,(53.669929906611934-8.471173271910468e-16j)
50.69075146849778,(50.69075146850124+8.470884742171522e-12j),(50.69075146849678+2.7000623958883807e-13j) ,(50.690751468497766+1.6771653682764574e-16j)
52.53800722210403,(52.53800722210605+6.287492990202802e-12j),(52.53800722210393+2.6076918402395677e-12j) ,(52.538007222103985-7.670928324840321e-17j)
48.08683933077673,(48.08683933077248+8.110821341887508e-13j),(48.08683933077516-7.238099009043708e-13j) ,(48.08683933077673+7.607033073786555e-16j)
52.74987438085808,(52.749874380866686+1.063975114564102e-12j),(52.749874380858344-1.0373923942097463e-12j) ,(52.74987438085806+7.982139925413356e-17j)
47.426700034642465,(47.426700034638515+8.831910280218511e-12j),(47.426700034643474+1.0196288258157438e-12j) ,(47.426700034642444+1.9477069129982908e-17j)
50.690571690006294,(50.690571689993824+1.09131954952416e-11j),(50.6905716900084-3.0091484859440243e-12j) ,(50.6905716900063+1.0277468488596531e-16j)
46.80094587291391,(46.80094587290753-1.2262874886579938e-11j),(46.800945872917325-4.142464149481384e-12j) ,(46.80094587291392-1.4493138043452539e-16j)
50.42516103550555,(50.42516103550426-8.919160983671544e-12j),(50.42516103550577-3.3004710076056654e-12j) ,(50.42516103550556-6.720671249226698e-16j)
44.01955227523215,(44.01955227524236-4.662122484349234e-12j),(44.01955227523004-4.885425397560539e-12j) ,(44.01955227523214+6.054053607291452e-16j)
49.41159502167171,(49.411595021674785+3.193641733496618e-12j),(49.411595021671516-4.197531211502792e-12j) ,(49.41159502167171+3.0482516247037063e-16j)
49.52236148972603,(49.52236148972583-3.3119926739473416e-13j),(49.522361489726116-4.0536463075113716e-12j) ,(49.522361489726016-4.893768026020244e-16j)
48.474569010805595,(48.47456901081974+5.716225692336983e-12j),(48.47456901080306-1.3820056210533949e-12j) ,(48.47456901080561+2.919509762792029e-16j)
47.54192724094695,(47.54192724094412+1.4892631930530526e-11j),(47.54192724094244-2.462030579408747e-12j) ,(47.541927240946954+7.451889648519142e-16j)
48.39949462981088,(48.399494629807805-6.760576927818559e-12j),(48.39949462981065-3.7196912217041245e-12j) ,(48.39949462981088-7.219329741270868e-16j)
45.09207271027821,(45.09207271027468+6.985487957020822e-12j),(45.092072710279524-1.708633234898116e-12j) ,(45.0920727102782+8.042087010781225e-16j)
48.93436918223592,(48.934369182234214-5.715063664457046e-12j),(48.934369182233084-1.5898393712632242e-12j) ,(48.93436918223589+3.414927694382353e-16j)
49.36976687768023,(49.36976687768235+2.007472457833007e-12j),(49.369766877677066-3.5278446830488974e-12j) ,(49.3697668776802+8.01200411281183e-16j)
48.61504908383571,(48.6150490838346+2.87668263803424e-12j),(48.61504908383512-4.373390538603417e-12j) ,(48.6150490838357-1.1119058347743064e-15j)
50.941044409076014,(50.9410444090815+9.188309028358227e-13j),(50.94104440907728-4.405364961712621e-12j) ,(50.94104440907601-1.0020208218514897e-16j)
47.41812567547516,(47.41812567547672+2.919837581685506e-12j),(47.4181256754742-1.3500311979441904e-13j) ,(47.41812567547514+8.633194905656015e-16j)
50.36880238316526,(50.36880238315966+1.770706612094131e-13j),(50.368802383158155-2.2435386881625163e-12j) ,(50.36880238316523+1.1091712886124187e-15j)
46.379845782531675,(46.37984578253581+4.82097915810109e-12j),(46.37984578252955-6.899369964230573e-12j) ,(46.37984578253167+6.679667194913557e-16j)
47.622445384463106,(47.62244538445784+1.0041839827784978e-12j),(47.622445384466005-1.3695711231775931e-12j) ,(47.62244538446311+1.1558694110285842e-15j)
52.2895661831318,(52.28956618313341-4.368132095926543e-12j),(52.289566183126524+2.632560835991171e-12j) ,(52.28956618313178+2.2662605602368273e-16j)
49.17103468208491,(49.171034682085676+3.6281815261590267e-12j),(49.17103468207952-7.0912165028858e-12j) ,(49.171034682084894+1.7524558182677232e-16j)
48.801484558467074,(48.801484558470555+2.453984335900646e-13j),(48.801484558468786-3.0517810500896303e-12j) ,(48.801484558467074-4.89754413631623e-16j)
40.71155752058818,(40.71155752058092-1.4479080600149103e-12j),(40.71155752058671+2.4513724383723456e-12j) ,(40.71155752058815+3.1991163592713945e-16j)
48.92096256244329,(48.92096256245455-7.495343680552866e-12j),(48.9209625624405+1.55964130499342e-12j) ,(48.92096256244328-2.394663502045968e-16j)
51.97547044580601,(51.97547044581115+3.877175316652844e-12j),(51.97547044580581-1.2398970739013748e-12j) ,(51.975470445805975+4.3655925443405977e-16j)
50.12875623785264,(50.12875623785323+5.394192053105336e-12j),(50.12875623785801-3.2596148002994596e-12j) ,(50.12875623785262-8.683539712495822e-16j)
47.295709288036434,(47.29570928804876-1.2226825370286273e-12j),(47.29570928804026-9.889866703360894e-13j) ,(47.29570928803642-6.035100105325852e-16j)
